2020-04-09 01:45:05.987 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-09 01:45:05.987 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef7ff553b5a9862a516939d82b3d3d8661a=None
2020-04-09 01:45:05.987 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=None
2020-04-09 01:45:05.987 main TRACE state-trace  6198: Put 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(01000000)
2020-04-09 01:45:05.987 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=None
2020-04-09 01:45:05.987 main TRACE state-trace  6198: Put 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=Some(040206060000000000)
2020-04-09 01:45:05.987 main TRACE state-trace  6198: Put f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921cb4def25cfda6ef3a00000000=None
2020-04-09 01:45:05.987 main TRACE benchmark  End Benchmark: 236410 ns
2020-04-09 01:45:05.988 main TRACE benchmark  Start Benchmark: u 687
2020-04-09 01:45:05.988 main TRACE state-trace  6198: Get f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921cb4def25cfda6ef3a00000000=Some(000000000084c481f38ac60bac96cdfedebb54040efbb746072a91cb2548973c5fbd20a7fd0200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000)
2020-04-09 01:45:05.988 main TRACE state-trace  6198: Get f2794c22e353e9a839f12faab03a911be6e976fedc31c7b8cf73483554bd2be284c481f38ac60bac96cdfedebb54040efbb746072a91cb2548973c5fbd20a7fd=None
2020-04-09 01:45:05.988 main TRACE state-trace  6198: Put f2794c22e353e9a839f12faab03a911be6e976fedc31c7b8cf73483554bd2be284c481f38ac60bac96cdfedebb54040efbb746072a91cb2548973c5fbd20a7fd=Some(01)
2020-04-09 01:45:05.988 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-09 01:45:05.988 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef7ff553b5a9862a516939d82b3d3d8661a=None
2020-04-09 01:45:05.988 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=None
2020-04-09 01:45:05.988 main TRACE state-trace  6198: Put 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(01000000)
2020-04-09 01:45:05.988 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=None
2020-04-09 01:45:05.988 main TRACE state-trace  6198: Put 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=Some(040206060000000000)
2020-04-09 01:45:05.988 main TRACE state-trace  6198: Put f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921cb4def25cfda6ef3a00000000=None
2020-04-09 01:45:05.988 main TRACE benchmark  End Benchmark: 203671 ns
2020-04-09 01:45:05.989 main TRACE benchmark  Start Benchmark: u 736
2020-04-09 01:45:05.989 main TRACE state-trace  6198: Get f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921cb4def25cfda6ef3a00000000=Some(000000000050a7faff3f1f71135edfce58f67470c84c152c869a616327562d42d7da1ac00c0200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000)
2020-04-09 01:45:05.989 main TRACE state-trace  6198: Get f2794c22e353e9a839f12faab03a911be6e976fedc31c7b8cf73483554bd2be250a7faff3f1f71135edfce58f67470c84c152c869a616327562d42d7da1ac00c=None
2020-04-09 01:45:05.989 main TRACE state-trace  6198: Put f2794c22e353e9a839f12faab03a911be6e976fedc31c7b8cf73483554bd2be250a7faff3f1f71135edfce58f67470c84c152c869a616327562d42d7da1ac00c=Some(01)
2020-04-09 01:45:05.989 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-09 01:45:05.989 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef7ff553b5a9862a516939d82b3d3d8661a=None
2020-04-09 01:45:05.989 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=None
2020-04-09 01:45:05.989 main TRACE state-trace  6198: Put 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(01000000)
2020-04-09 01:45:05.989 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=None
2020-04-09 01:45:05.989 main TRACE state-trace  6198: Put 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=Some(040206060000000000)
2020-04-09 01:45:05.989 main TRACE state-trace  6198: Put f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921cb4def25cfda6ef3a00000000=None
2020-04-09 01:45:05.989 main TRACE benchmark  End Benchmark: 174186 ns
2020-04-09 01:45:05.989 main TRACE benchmark  Start Benchmark: u 785
2020-04-09 01:45:05.989 main TRACE state-trace  6198: Get f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921cb4def25cfda6ef3a00000000=Some(00000000007da93c8d40a5983ec87987c4a253bc6757240a1e4d388156b01ffeab960731250200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000)
2020-04-09 01:45:05.990 main TRACE state-trace  6198: Get f2794c22e353e9a839f12faab03a911be6e976fedc31c7b8cf73483554bd2be27da93c8d40a5983ec87987c4a253bc6757240a1e4d388156b01ffeab96073125=None
2020-04-09 01:45:05.990 main TRACE state-trace  6198: Put f2794c22e353e9a839f12faab03a911be6e976fedc31c7b8cf73483554bd2be27da93c8d40a5983ec87987c4a253bc6757240a1e4d388156b01ffeab96073125=Some(01)
2020-04-09 01:45:05.990 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-09 01:45:05.990 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef7ff553b5a9862a516939d82b3d3d8661a=None
2020-04-09 01:45:05.990 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=None
2020-04-09 01:45:05.990 main TRACE state-trace  6198: Put 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(01000000)
2020-04-09 01:45:05.990 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=None
2020-04-09 01:45:05.990 main TRACE state-trace  6198: Put 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=Some(040206060000000000)
2020-04-09 01:45:05.990 main TRACE state-trace  6198: Put f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921cb4def25cfda6ef3a00000000=None
2020-04-09 01:45:05.990 main TRACE benchmark  End Benchmark: 218885 ns
2020-04-09 01:45:05.990 main TRACE benchmark  Start Benchmark: u 834
2020-04-09 01:45:05.990 main TRACE state-trace  6198: Get f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921cb4def25cfda6ef3a00000000=Some(000000000027eeb3af49ae4664a83dc693ce787b2ebc4e355bc7ce92b41aaec3f607d614650200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000)
2020-04-09 01:45:05.990 main TRACE state-trace  6198: Get f2794c22e353e9a839f12faab03a911be6e976fedc31c7b8cf73483554bd2be227eeb3af49ae4664a83dc693ce787b2ebc4e355bc7ce92b41aaec3f607d61465=None
2020-04-09 01:45:05.990 main TRACE state-trace  6198: Put f2794c22e353e9a839f12faab03a911be6e976fedc31c7b8cf73483554bd2be227eeb3af49ae4664a83dc693ce787b2ebc4e355bc7ce92b41aaec3f607d61465=Some(01)
2020-04-09 01:45:05.990 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-09 01:45:05.990 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef7ff553b5a9862a516939d82b3d3d8661a=None
2020-04-09 01:45:05.991 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=None
2020-04-09 01:45:05.991 main TRACE state-trace  6198: Put 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(01000000)
2020-04-09 01:45:05.991 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=None
2020-04-09 01:45:05.991 main TRACE state-trace  6198: Put 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=Some(040206060000000000)
2020-04-09 01:45:05.991 main TRACE state-trace  6198: Put f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921cb4def25cfda6ef3a00000000=None
2020-04-09 01:45:05.991 main TRACE benchmark  End Benchmark: 173441 ns
2020-04-09 01:45:05.991 main TRACE benchmark  Start Benchmark: u 883
2020-04-09 01:45:05.991 main TRACE state-trace  6198: Get f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921cb4def25cfda6ef3a00000000=Some(0000000000b078fe4a5cf172e6cb5c90d20461b139ece65f12c30f5a54b9bd0dbffa31b7480200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000)
2020-04-09 01:45:05.991 main TRACE state-trace  6198: Get f2794c22e353e9a839f12faab03a911be6e976fedc31c7b8cf73483554bd2be2b078fe4a5cf172e6cb5c90d20461b139ece65f12c30f5a54b9bd0dbffa31b748=None
2020-04-09 01:45:05.991 main TRACE state-trace  6198: Put f2794c22e353e9a839f12faab03a911be6e976fedc31c7b8cf73483554bd2be2b078fe4a5cf172e6cb5c90d20461b139ece65f12c30f5a54b9bd0dbffa31b748=Some(01)
2020-04-09 01:45:05.991 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-09 01:45:05.991 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef7ff553b5a9862a516939d82b3d3d8661a=None
2020-04-09 01:45:05.991 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=None
2020-04-09 01:45:05.991 main TRACE state-trace  6198: Put 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(01000000)
2020-04-09 01:45:05.991 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=None
2020-04-09 01:45:05.991 main TRACE state-trace  6198: Put 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=Some(040206060000000000)
2020-04-09 01:45:05.991 main TRACE state-trace  6198: Put f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921cb4def25cfda6ef3a00000000=None
2020-04-09 01:45:05.991 main TRACE benchmark  End Benchmark: 171856 ns
2020-04-09 01:45:05.992 main TRACE benchmark  Start Benchmark: u 932
2020-04-09 01:45:05.992 main TRACE state-trace  6198: Get f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921cb4def25cfda6ef3a00000000=Some(00000000007e0e1ea3140aac4c2bc7e8f6776b5b36dcc48092999961383c734760507114220200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000)
2020-04-09 01:45:05.992 main TRACE state-trace  6198: Get f2794c22e353e9a839f12faab03a911be6e976fedc31c7b8cf73483554bd2be27e0e1ea3140aac4c2bc7e8f6776b5b36dcc48092999961383c73476050711422=None
2020-04-09 01:45:05.992 main TRACE state-trace  6198: Put f2794c22e353e9a839f12faab03a911be6e976fedc31c7b8cf73483554bd2be27e0e1ea3140aac4c2bc7e8f6776b5b36dcc48092999961383c73476050711422=Some(01)
2020-04-09 01:45:05.992 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-09 01:45:05.992 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef7ff553b5a9862a516939d82b3d3d8661a=None
2020-04-09 01:45:05.992 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=None
2020-04-09 01:45:05.992 main TRACE state-trace  6198: Put 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(01000000)
2020-04-09 01:45:05.992 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=None
2020-04-09 01:45:05.992 main TRACE state-trace  6198: Put 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=Some(040206060000000000)
2020-04-09 01:45:05.992 main TRACE state-trace  6198: Put f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921cb4def25cfda6ef3a00000000=None
2020-04-09 01:45:05.992 main TRACE benchmark  End Benchmark: 178129 ns
2020-04-09 01:45:05.993 main TRACE benchmark  Start Benchmark: u 981
2020-04-09 01:45:05.993 main TRACE state-trace  6198: Get f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921cb4def25cfda6ef3a00000000=Some(000000000089108d017dd35873b07920e03a8daf6df89151eea046fec3e2b11735f8af38b30200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000)
2020-04-09 01:45:05.993 main TRACE state-trace  6198: Get f2794c22e353e9a839f12faab03a911be6e976fedc31c7b8cf73483554bd2be289108d017dd35873b07920e03a8daf6df89151eea046fec3e2b11735f8af38b3=None
2020-04-09 01:45:05.993 main TRACE state-trace  6198: Put f2794c22e353e9a839f12faab03a911be6e976fedc31c7b8cf73483554bd2be289108d017dd35873b07920e03a8daf6df89151eea046fec3e2b11735f8af38b3=Some(01)
2020-04-09 01:45:05.993 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef702a5c1b19ab7a04f536c519aca4983ac=Some(01000000)
2020-04-09 01:45:05.993 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef7ff553b5a9862a516939d82b3d3d8661a=None
2020-04-09 01:45:05.993 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=None
2020-04-09 01:45:05.993 main TRACE state-trace  6198: Put 26aa394eea5630e07c48ae0c9558cef70a98fdbe9ce6c55837576c60c7af3850=Some(01000000)
2020-04-09 01:45:05.993 main TRACE state-trace  6198: Get 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=None
2020-04-09 01:45:05.993 main TRACE state-trace  6198: Put 26aa394eea5630e07c48ae0c9558cef780d41e5e16056765bc8461851072c9d7=Some(040206060000000000)
2020-04-09 01:45:05.993 main TRACE state-trace  6198: Put f2794c22e353e9a839f12faab03a911bb9e0c7dac4238b700a83735192cb921cb4def25cfda6ef3a00000000=None
2020-04-09 01:45:05.993 main TRACE benchmark  End Benchmark: 189739 ns
